,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
52,0.055,0.6,0.001,-0.27,-0.274,0.828
53,0.155,0.6,0.001,-0.17,-0.274,0.869
54,0.155,0.6,0.0,-0.171,-0.274,0.895
55,0.055,0.6,0.001,-0.27,-0.274,0.921
56,0.23600000000000002,0.6,0.001,-0.089,-0.274,0.963
57,0.23600000000000002,1.0,0.001,-0.489,-0.274,0.976
58,0.055,1.0,0.001,-0.67,-0.274,1.051
59,0.055,1.0,0.001,-0.67,-0.274,1.154
60,0.155,1.0,0.0,-0.571,-0.274,1.257
61,0.155,1.0,0.001,-0.57,-0.274,1.344
62,0.055,1.0,0.001,-0.67,-0.274,1.431
63,0.055,1.6,0.001,-1.27,-0.274,1.534
64,0.055,1.6,0.001,-1.27,-0.274,1.729
65,0.085,1.6,0.0,-1.241,-0.274,1.923
66,0.085,1.6,0.001,-1.24,-0.274,2.114
67,0.336,1.6,0.001,-0.989,-0.274,2.304
68,0.484,1.6,0.001,-0.841,-0.274,2.455
69,0.203,2.0,0.001,-1.522,-0.274,2.584
70,0.203,2.0,0.0,-1.523,-0.274,2.817
71,0.203,2.0,0.001,-1.522,-0.274,3.051
72,0.303,2.0,0.001,-1.422,-0.274,3.284
73,0.303,2.0,0.001,-1.422,-0.274,3.502
74,2.608,2.0,0.001,0.883,-0.274,3.72
75,0.384,2.2,0.0,-1.542,-0.274,3.585
76,0.214,2.2,0.001,-1.711,-0.274,3.821
77,0.214,2.2,0.001,-1.711,-0.274,4.083
78,0.314,2.2,0.001,-1.611,-0.274,4.346
79,0.314,2.2,0.001,-1.611,-0.274,4.592
80,0.214,2.2,0.001,-1.711,-0.274,4.839
81,0.395,2.0,0.0,-1.331,-0.274,5.102
82,3.074,2.0,0.001,1.349,-0.274,5.306
83,0.316,2.0,0.001,-1.409,-0.274,5.099
84,0.316,2.0,0.001,-1.409,-0.274,5.315
85,0.21600000000000003,2.0,0.001,-1.509,-0.274,5.531
86,0.21600000000000003,2.0,0.0,-1.51,-0.274,5.762
87,0.21600000000000003,1.8,0.001,-1.309,-0.274,5.994
88,0.281,1.8,0.001,-1.244,-0.274,6.194
89,0.449,1.8,0.001,-1.076,-0.274,6.385
90,0.449,1.8,0.001,-1.076,-0.274,6.55
91,0.387,1.8,0.0,-1.139,-0.274,6.715
92,0.387,1.8,0.001,-1.138,-0.274,6.889
93,0.447,1.4,0.001,-0.678,-0.274,7.064
94,0.56,1.4,0.001,-0.565,-0.274,7.168
95,0.452,1.4,0.001,-0.673,-0.274,7.254
96,0.503,1.4,0.0,-0.623,-0.274,7.357
97,0.408,1.4,0.001,-0.717,-0.274,7.453
98,0.228,1.4,0.001,-0.897,-0.274,7.563
99,2.719,1.0,0.001,1.596,0.124,7.7
100,5.09,1.0,0.001,3.0,1.091,7.455
101,0.40399999999999997,1.0,0.001,-0.719,0.124,6.995
102,0.49700000000000005,1.0,0.0,-0.627,0.124,7.105
103,0.317,1.0,0.001,-0.806,0.124,7.201
104,0.35700000000000004,1.0,0.001,-0.766,0.124,7.325
105,0.5579999999999999,0.4,0.001,0.035,0.124,7.442
106,0.598,0.4,0.001,0.075,0.124,7.437
107,0.446,0.4,0.0,-0.078,0.124,7.425
108,0.40299999999999997,0.4,0.001,-0.12,0.124,7.437
109,0.603,0.4,0.001,0.08,0.124,7.456
110,2.707,0.4,0.001,2.184,0.124,7.443
111,2.537,0.1,0.001,2.314,0.124,7.108
112,2.5980000000000003,0.1,0.0,2.374,0.124,6.753
113,2.638,0.1,0.001,2.415,0.124,6.389
114,0.46299999999999997,0.1,0.001,0.24,0.124,6.019
115,0.784,0.1,0.001,0.561,0.124,5.982
116,0.40299999999999997,0.1,0.001,0.18,0.124,5.896
117,0.40299999999999997,0.0,0.0,0.279,0.124,5.868
118,0.511,0.0,0.001,0.388,0.124,5.825
119,0.5710000000000001,0.0,0.001,0.448,0.124,5.766
120,0.705,0.0,0.001,0.582,0.124,5.697
121,0.705,0.0,0.001,0.582,0.124,5.608
122,0.795,0.0,0.0,0.671,0.124,5.518
123,0.565,0.0,0.001,0.442,0.124,5.415
124,0.35700000000000004,0.0,0.001,0.234,0.124,5.348
125,0.465,0.0,0.001,0.342,0.124,5.312
126,0.452,0.0,0.001,0.329,0.124,5.259
127,0.6729999999999999,0.0,0.001,0.55,0.124,5.209
128,2.897,0.0,0.0,2.773,0.124,5.124
129,0.625,0.0,0.001,0.502,0.124,4.699
130,0.48100000000000004,0.0,0.001,0.358,0.124,4.622
131,0.433,0.0,0.001,0.31,0.124,4.567
132,0.373,0.0,0.001,0.25,0.124,4.519
133,0.601,0.0,0.0,0.477,0.124,4.481
134,0.955,0.0,0.001,0.832,0.124,4.408
135,0.9059999999999999,0.0,0.001,0.783,0.124,4.28
136,0.625,0.0,0.001,0.502,0.124,4.16
137,0.527,0.0,0.001,0.404,0.124,4.083
138,0.5870000000000001,0.0,0.0,0.463,0.124,4.021
139,0.527,0.0,0.001,0.404,0.124,3.95
140,0.414,0.0,0.001,0.291,0.124,3.888
141,0.514,0.0,0.001,0.391,0.124,3.843
142,0.414,0.0,0.001,0.291,0.124,3.783
143,0.32299999999999995,0.0,0.0,0.728,-0.405,3.738
