;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
23;0.000321;0.000321;0.000321;0.000322;0.000311;0.000237;0.000442;0.000604;0.0005520000000000001;0.00039700000000000005;0.000171;0.000174;0.000379;0.00016600000000000002;3.4000000000000007e-05;0.000382
24;0.000306;0.000306;0.000306;0.000307;0.000311;5e-06;0.000442;0.00041799999999999997;0.00037799999999999997;0.00028399999999999996;3.2e-05;0.00017300000000000003;0.00038;0.00016600000000000002;0.00020300000000000003;0.000252
25;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.000311;5e-06;0.000442;0.00041799999999999997;0.00037799999999999997;0.00028399999999999996;3.2e-05;0.00017300000000000003;0.000379;0.00016600000000000002;0.00020300000000000003;0.00025100000000000003
26;0.000355;0.000355;0.000355;0.000355;0.000311;0.000237;0.000442;0.000248;0.0005520000000000001;0.00039600000000000003;0.000171;0.00017300000000000003;0.000379;0.000167;0.00020300000000000003;0.00026500000000000004
27;0.00040399999999999995;0.00040399999999999995;0.00040399999999999995;0.00040500000000000003;0.000111;0.000237;0.000442;0.00043400000000000003;0.00033;0.00039600000000000003;0.00017199999999999998;2.9e-05;0.000379;4.4000000000000006e-05;0.00020300000000000003;0.00026500000000000004
28;0.00040399999999999995;0.00040399999999999995;0.00040399999999999995;0.00040500000000000003;0.00011199999999999998;0.000237;0.000442;0.000446;0.00033;0.00039600000000000003;0.000171;3e-05;0.000379;-0.000117;0.000204;0.000382
29;0.000395;0.000395;0.000395;0.00039700000000000005;0.000311;0.000237;0.00028800000000000006;0.000446;0.0005520000000000001;0.00039700000000000005;0.000171;1e-05;0.000379;5e-06;0.00020300000000000003;0.000383
30;0.000326;0.000326;0.000326;0.00032700000000000003;0.000311;0.000237;0.00028800000000000006;0.000604;0.0005520000000000001;0.00039600000000000003;0.000171;6.999999999999999e-06;0.00038;0.00016600000000000002;0.00020300000000000003;0.000382
31;0.00035999999999999997;0.00035999999999999997;0.00035999999999999997;0.000361;0.000311;0.000237;0.000442;0.000604;0.000553;0.00039600000000000003;0.000171;-8.300000000000001e-05;0.000379;0.00016600000000000002;3.3e-05;0.000382
32;0.00040399999999999995;0.00040399999999999995;0.00040399999999999995;0.00040600000000000006;0.000311;0.000237;0.000442;0.000604;0.0005520000000000001;0.00028399999999999996;3.3e-05;8.300000000000001e-05;0.000379;0.000167;3.3e-05;0.00026500000000000004
33;0.000317;0.000317;0.000317;0.00031800000000000003;0.000311;0.000237;0.000442;0.000604;0.00037799999999999997;0.00028399999999999996;3.2e-05;0.000174;0.000379;4.4000000000000006e-05;0.000204;0.000134
34;0.00027100000000000003;0.00027100000000000003;0.00027100000000000003;0.00027200000000000005;0.000311;0.000238;0.000442;0.000248;0.000156;0.00039600000000000003;0.000171;2.9e-05;0.000379;4.4000000000000006e-05;0.00020300000000000003;0.000252
35;0.000433;0.000433;0.000433;0.000435;0.000311;0.000237;0.000443;0.000261;0.00033;0.00039700000000000005;0.000171;2.9e-05;0.00038;5e-06;0.00020300000000000003;0.000382
36;0.00040899999999999997;0.00040899999999999997;0.00040899999999999997;0.000411;0.000111;0.000237;0.000442;0.000446;0.0005520000000000001;0.00039600000000000003;0.000171;0.00017300000000000003;0.000379;5e-06;0.00020300000000000003;0.000382
37;0.00033600000000000004;0.00033600000000000004;0.00033600000000000004;0.00033600000000000004;0.000311;0.000237;0.000442;0.000604;0.0005520000000000001;0.00039600000000000003;0.00017199999999999998;-0.000246;0.000379;0.000167;0.00020300000000000003;0.000382
38;0.00035;0.00035;0.00035;0.000351;0.000311;0.000237;0.000442;0.000604;0.0005520000000000001;0.00028399999999999996;0.000171;-8.199999999999999e-05;0.000379;0.00016600000000000002;0.000204;0.000382
39;0.00035600000000000003;0.00035600000000000003;0.00035600000000000003;0.00035700000000000006;0.000311;0.000237;0.00028800000000000006;0.000499;0.0005520000000000001;0.00028399999999999996;3.2e-05;0.00017300000000000003;0.000379;0.00016600000000000002;0.00014099999999999998;0.00025100000000000003
40;0.000375;0.000375;0.000375;0.00037600000000000003;0.000311;0.000237;0.00028800000000000006;-0.0022840000000000004;0.0005520000000000001;0.00039700000000000005;3.2e-05;2.9e-05;0.00038;0.00016600000000000002;0.00014099999999999998;0.000135
41;0.000331;0.000331;0.000331;0.00033200000000000005;0.000311;-6.999999999999999e-06;0.000442;-0.0024100000000000002;0.00033;0.00039600000000000003;0.000171;2.9e-05;0.000379;0.00016600000000000002;0.00020300000000000003;0.00026500000000000004
42;0.000254;0.000254;0.000254;0.000254;4.7000000000000004e-05;-5e-05;0.000442;0.00016600000000000002;0.000331;0.00039600000000000003;0.00017199999999999998;0.00017300000000000003;0.000379;0.000167;3.3e-05;0.000382
43;0.00027;0.00027;0.00027;0.00027;4.8e-05;8.999999999999999e-05;0.000443;0.000111;0.0005520000000000001;0.00039600000000000003;0.000111;0.00017300000000000003;0.00019899999999999999;-0.000117;3.3e-05;0.000382
44;-0.000883;-0.000883;-0.000883;-0.000879;-0.00017300000000000003;9.300000000000001e-05;0.000302;0.000268;0.0005520000000000001;0.00039600000000000003;3.1e-05;8e-06;0.00017;-0.000117;0.000204;0.000111
45;-0.000291;-0.000291;-0.000291;-0.000291;1.5e-05;1e-05;0.00036200000000000007;0.000187;0.00037799999999999997;0.00028399999999999996;3.1e-05;-0.000156;-0.0014269999999999999;0.00016600000000000002;0.00020300000000000003;-6.3e-05
46;-0.000274;-0.000274;-0.000274;-0.000273;-8.5e-05;-0.001729;0.000182;0.00035600000000000003;0.00037799999999999997;0.000285;0.000171;1e-05;3e-05;0.00016600000000000002;0.000143;-0.00016
47;0.000246;0.000246;0.000246;0.000247;-6.1e-05;-0.0017890000000000002;1.8000000000000004e-05;-0.002638;0.000553;0.00035600000000000003;0.000171;2.9e-05;5e-05;0.000167;0.000183;-0.00019500000000000002
48;0.00021700000000000002;0.00021700000000000002;0.00021700000000000002;0.000218;0.000311;-0.00202;-5.599999999999999e-05;-0.0026019999999999997;0.0005520000000000001;0.000121;0.00017199999999999998;2.9e-05;5e-05;0.00016600000000000002;0.000183;-0.003
49;0.000207;0.000207;0.000207;0.000207;0.000311;-0.00045700000000000005;-0.000131;7.5e-05;0.000449;0.000221;0.000171;0.000174;7.000000000000001e-05;0.00016600000000000002;-0.000156;-0.00214
50;0.000286;0.000286;0.000286;0.000286;0.000311;-7.5e-05;0.00028800000000000006;-0.002572;0.00048;0.000221;0.000171;0.00017300000000000003;0.00017;0.00016600000000000002;-2.7000000000000002e-05;-9.000000000000002e-06
51;0.00024;0.00024;0.00024;0.00024100000000000003;0.000311;-0.000187;0.000442;-0.00256;-0.0016769999999999999;0.00028199999999999997;3.2e-05;6.999999999999999e-06;-0.000249;0.00016600000000000002;0.000143;-0.000177
52;0.000165;0.000165;0.000165;0.000165;0.000111;-8.199999999999999e-05;0.000442;0.00041799999999999997;-0.0018980000000000002;0.00020600000000000002;3.2e-05;6.999999999999999e-06;-0.00028100000000000005;4.4999999999999996e-05;0.000143;-0.000428
53;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;0.000311;-9.699999999999999e-05;0.000443;0.000604;0.00025800000000000004;9.699999999999999e-05;0.00017199999999999998;0.00017300000000000003;-0.00028100000000000005;4.4000000000000006e-05;4.2999999999999995e-05;-0.000301
54;0.000162;0.000162;0.000162;0.000162;0.000311;-9.699999999999999e-05;0.000442;0.000605;0.00026000000000000003;-0.001871;0.000171;1.1000000000000001e-05;0.00021899999999999998;0.00016600000000000002;2.4e-05;-0.0020380000000000003
55;0.000246;0.000246;0.000246;0.000246;0.000311;-0.00017300000000000003;0.000442;0.00042;0.000377;-0.0016990000000000002;0.000171;1e-05;0.000207;0.00016600000000000002;3e-06;-1.2e-05
56;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.000285;0.000312;-0.00011800000000000001;0.000442;-0.002089;0.00048;0.000285;0.000171;-6.1e-05;-0.0017749999999999999;5e-06;-0.0021349999999999997;-3.600000000000001e-05
57;0.000274;0.000274;0.000274;0.000275;-0.001909;-0.000338;0.000442;-0.002189;0.00048;-0.0023450000000000003;0.000171;-6.1e-05;-0.001776;5e-06;-0.0020150000000000003;2.4e-05
58;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;-0.001923;-0.0007890000000000001;0.000443;0.000304;0.000307;0.000149;3.3e-05;6.999999999999999e-06;-0.001351;0.000167;-0.000187;-4e-06
59;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.000165;-0.001923;-0.000841;0.000442;0.000319;8.400000000000001e-05;0.00022399999999999997;1.2e-05;8e-06;-0.0021290000000000002;0.00016600000000000002;-0.00018600000000000002;4.7000000000000004e-05
60;0.000214;0.000214;0.000214;0.000214;-8.999999999999999e-05;-0.000608;0.000442;0.00031800000000000003;8.1e-05;0.00011199999999999998;0.000171;0.00017300000000000003;-0.0021290000000000002;0.00016600000000000002;3e-06;-0.001261
61;0.000243;0.000243;0.000243;0.000243;0.000165;-0.000517;0.000442;-0.0016469999999999998;0.00042;4.0999999999999994e-05;0.000171;0.00017300000000000003;-0.002128;4.4000000000000006e-05;1.1000000000000001e-05;-8.300000000000001e-05
62;0.000246;0.000246;0.000246;0.000246;0.000165;-0.000451;0.00028800000000000006;-0.0016469999999999998;0.00042;-0.002023;0.000171;0.00017300000000000003;-0.002189;4.4000000000000006e-05;-4.9000000000000005e-05;4.7000000000000004e-05
63;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.000307;0.000311;-0.000451;0.00028800000000000006;-0.001817;-7.400000000000001e-05;-0.001731;0.00017199999999999998;0.00017300000000000003;-0.0021290000000000002;0.000167;-0.00020300000000000003;0.000382
64;0.000343;0.000343;0.000343;0.000345;0.000311;-0.000375;0.000443;0.000604;0.00047700000000000005;0.000252;0.000171;0.000174;-0.002069;5e-06;-0.000222;0.000382
65;0.000291;0.000291;0.000291;0.000292;0.000311;-0.000607;0.000442;0.000505;0.00047700000000000005;0.000252;3.2e-05;0.00017300000000000003;0.000307;5e-06;-0.000483;0.00026500000000000004
66;0.000253;0.000253;0.000253;0.000254;0.000165;-0.000607;0.000442;0.000242;0.00047700000000000005;7.6e-05;3.2e-05;0.000156;0.000308;0.00016600000000000002;-0.0005809999999999999;0.000266
67;0.00028000000000000003;0.00028000000000000003;0.00028000000000000003;0.00028100000000000005;0.000179;-0.000375;0.000442;0.00034600000000000006;-6.6e-05;-0.002175;0.000171;-6.999999999999999e-06;0.000307;0.00016600000000000002;-0.000399;0.000382
68;0.00019899999999999999;0.00019899999999999999;0.00019899999999999999;0.0002;-0.0021630000000000004;-0.000374;0.000442;0.000604;-6.500000000000001e-05;-0.002175;0.00017199999999999998;-0.000317;-0.00018800000000000002;4.4999999999999996e-05;-0.000329;0.00025100000000000003
69;0.000179;0.000179;0.000179;0.000179;-0.002088;-0.000375;0.000443;0.00041799999999999997;0.00033;-0.002175;0.000163;-0.000153;0.000379;-6.7e-05;-0.000316;0.00025100000000000003
70;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026500000000000004;5.3e-05;-0.000227;0.000442;0.000419;0.000345;-0.002175;-0.000601;-0.000212;0.000379;0.00016600000000000002;-0.000315;0.000162
71;-0.00021600000000000002;-0.00021600000000000002;-0.00021600000000000002;-0.000215;5.3e-05;0.000237;0.00028800000000000006;0.00041799999999999997;0.000345;-0.002175;-0.000601;-4.6e-05;0.000351;5e-06;-0.000175;0.000163
72;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018800000000000002;0.000185;0.000237;0.000149;0.000446;-0.001155;-0.002174;-0.000601;0.00017300000000000003;0.00035;-0.000175;-0.000175;0.00023899999999999998
73;-0.00022500000000000002;-0.00022500000000000002;-0.00022500000000000002;-0.00022399999999999997;0.000311;0.000237;0.00029;0.00027600000000000004;-0.003;0.000324;0.000171;0.00017300000000000003;0.00035;-4.0999999999999994e-05;-0.000285;0.000122
74;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.000338;0.000311;0.000237;-0.001988;0.00043400000000000003;-0.00279;0.000324;3.3e-05;0.000174;0.000379;-4.2000000000000004e-05;-0.000285;0.000122
75;-0.000334;-0.000334;-0.000334;-0.00033200000000000005;0.000111;5e-06;-0.002029;0.000605;0.00034100000000000005;0.000381;3.2e-05;1e-05;0.000379;-4.2000000000000004e-05;-5.4000000000000005e-05;0.00023899999999999998
76;0.000314;0.000314;0.000314;0.000316;0.000111;5e-06;0.000442;0.00041799999999999997;0.000737;0.000381;0.000171;-0.000156;0.000379;-0.00013000000000000002;-5.5e-05;0.000383
77;0.000364;0.000364;0.000364;0.00036700000000000003;0.000311;0.000237;0.000442;0.00041799999999999997;0.000737;0.000245;0.000171;-8.300000000000001e-05;0.00038;-7.000000000000001e-05;-5.5e-05;0.00028199999999999997
78;0.000348;0.000348;0.000348;0.00035;0.000311;0.000237;0.000442;0.000604;0.000722;0.000381;0.000171;0.00017300000000000003;0.000379;-0.000191;0.00020300000000000003;0.00028199999999999997
79;0.00032500000000000004;0.00032500000000000004;0.00032500000000000004;0.00032700000000000003;0.000311;0.000237;0.000443;0.000604;0.000723;0.000381;0.00017199999999999998;2.9e-05;0.000379;-0.00035299999999999996;0.00020300000000000003;0.000151
80;0.00027;0.00027;0.00027;0.00027200000000000005;0.000185;0.000238;0.000442;0.000605;0.0005;0.00039600000000000003;0.000171;3e-05;0.000379;-0.00020300000000000003;0.000204;3.4000000000000007e-05
81;0.00034;0.00034;0.00034;0.000342;0.000185;0.000237;0.000442;0.00043400000000000003;0.000383;0.000263;0.000171;0.00017300000000000003;0.000379;-4.2000000000000004e-05;0.00020300000000000003;0.000106
82;0.00035999999999999997;0.00035999999999999997;0.00035999999999999997;0.000363;0.0002;0.000237;0.00028800000000000006;0.00043400000000000003;0.000518;0.00023;0.000171;0.00017300000000000003;0.00038;-4.2000000000000004e-05;0.00020300000000000003;8.400000000000001e-05
83;0.000317;0.000317;0.000317;0.00032;0.000311;0.000237;0.00028800000000000006;0.000604;0.000518;0.00012900000000000002;0.000171;1e-05;0.000379;-4.2000000000000004e-05;0.00020300000000000003;0.00028199999999999997
84;-0.000187;-0.000187;-0.000187;-0.00018600000000000002;0.000111;5e-06;0.00029;0.00041799999999999997;0.0005340000000000001;8.900000000000001e-05;0.00017199999999999998;1e-05;0.000379;-4.0999999999999994e-05;3.3e-05;0.000382
85;0.000313;0.000313;0.000313;0.000316;0.000311;5e-06;0.000291;0.00041799999999999997;0.00045000000000000004;8.900000000000001e-05;3.2e-05;-6e-05;0.000379;-0.000182;3.4000000000000007e-05;0.000382
86;0.00024;0.00024;0.00024;0.000242;0.000311;0.000238;0.00029;0.000605;-6.500000000000001e-05;8.900000000000001e-05;3.2e-05;-0.000227;0.000379;-0.000343;0.00020300000000000003;0.000117
87;0.000218;0.000218;0.000218;0.00022;0.000311;0.000237;0.000303;0.000446;0.00039299999999999996;-2.2000000000000003e-05;0.000171;6.999999999999999e-06;0.00038;-0.000465;0.00020300000000000003;0.00011800000000000001
88;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.000191;0.000311;0.000237;0.000149;0.000446;0.00045299999999999995;-2.3e-05;0.000171;0.00017300000000000003;0.000379;-0.000182;0.00020300000000000003;0.00033200000000000005
89;9.800000000000001e-05;9.800000000000001e-05;9.800000000000001e-05;9.900000000000001e-05;0.000311;0.000237;0.000149;0.00043400000000000003;-0.002892;-2.3e-05;0.000171;0.00017300000000000003;0.000379;-5.4000000000000005e-05;0.00020300000000000003;0.00033200000000000005
90;8e-05;8e-05;8e-05;8e-05;0.000311;0.000237;3.1e-05;0.000604;-0.003;-0.00013800000000000002;0.00017199999999999998;1.1000000000000001e-05;0.000379;-6.4e-05;0.00020300000000000003;0.000205
91;0.000121;0.000121;0.000121;0.000122;0.000311;0.00020300000000000003;0.000171;0.000419;-0.003;-0.00013800000000000002;0.000171;1e-05;0.000379;9.000000000000002e-06;3.4000000000000007e-05;0.000205
92;0.000253;0.000253;0.000253;0.000257;0.000111;0.000237;0.000171;0.00041799999999999997;-0.003;-0.00013800000000000002;0.000171;8.300000000000001e-05;0.00038;9.000000000000002e-06;3.3e-05;8.900000000000001e-05
93;0.000156;0.000156;0.000156;0.000158;0.000311;0.00020800000000000001;0.00029;0.000604;0.000124;0.00011199999999999998;0.000163;8.300000000000001e-05;0.000379;-0.00011300000000000001;0.00020300000000000003;0.000105
94;-0.00042;-0.00042;-0.00042;-0.000408;0.000311;-2.4e-05;0.00029;-0.0016469999999999998;0.000124;0.000111;0.000163;0.00017300000000000003;0.00035;-0.00011199999999999998;0.00020300000000000003;0.000222
95;0.000126;0.000126;0.000126;0.000127;0.000312;-2.4e-05;-6.4e-05;-0.001805;-0.002482;3.9e-05;0.00016399999999999997;0.000174;0.00035;9.000000000000002e-06;0.00020300000000000003;0.000254
96;-3.3e-05;-3.3e-05;-3.3e-05;-3.3e-05;0.000311;0.000174;-0.000348;-0.0021509999999999997;-0.002682;0.00039600000000000003;-4e-05;-0.000137;0.00035;0.00016600000000000002;0.000204;0.000234
97;-0.000425;-0.000425;-0.000425;-0.00041;0.000311;5.599999999999999e-05;-0.000678;-0.0004270000000000001;0.0007090000000000001;0.00028399999999999996;-0.002023;-0.0003;0.000174;5e-06;0.00020300000000000003;0.000135
98;-0.001028;-0.001028;-0.001028;-0.000953;0.000311;0.000106;-0.000373;-0.00043799999999999997;0.000463;0.00039700000000000005;-0.001944;1e-05;1.5e-05;5e-06;3.3e-05;7.400000000000001e-05
99;-0.000946;-0.000946;-0.000946;-0.0008740000000000001;0.000111;-1.7000000000000003e-05;-0.002652;-0.000407;-0.002935;0.00039600000000000003;-0.000187;0.00017300000000000003;3.5000000000000004e-05;0.000167;3.3e-05;4.0999999999999994e-05
100;-0.00034;-0.00034;-0.00034;-0.00032799999999999995;0.000312;1.2e-05;-0.002651;-0.000517;-0.003;0.00039600000000000003;-0.000126;8.400000000000001e-05;-0.000125;4.4000000000000006e-05;3.3e-05;-0.000247
101;-0.00036200000000000007;-0.00036200000000000007;-0.00036200000000000007;-0.000348;0.000311;-0.00026000000000000003;-0.000433;-0.000536;-0.0006979999999999999;0.00039600000000000003;-8.7e-05;8.300000000000001e-05;-0.00022500000000000002;4.4000000000000006e-05;0.000204;-0.000442
102;-0.000342;-0.000342;-0.000342;-0.00032799999999999995;0.000311;-0.00019899999999999999;-0.00043200000000000004;-0.000476;-0.003;0.00028399999999999996;-0.000107;0.00017300000000000003;-0.000197;5e-06;0.00020300000000000003;-0.000153
103;-0.0005329999999999999;-0.0005329999999999999;-0.0005329999999999999;-0.0005;0.000311;-0.000106;-0.000622;-0.000497;-0.0025269999999999997;0.000285;-8.7e-05;6.999999999999999e-06;-0.0017630000000000002;-4e-06;0.00020300000000000003;-0.000154
104;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.000451;0.000311;5.2000000000000004e-05;-0.0029560000000000003;-0.00028100000000000005;0.00020800000000000001;0.00039600000000000003;-0.000266;-0.000137;-0.00017999999999999998;-0.000275;0.00020300000000000003;-9.400000000000001e-05
105;-0.000684;-0.000684;-0.000684;-0.000629;0.000311;0.000182;-0.002719;-0.000462;0.0006659999999999999;0.00039600000000000003;-0.000212;-0.000133;-0.0018380000000000002;-0.000424;0.00020300000000000003;-0.000207
106;-0.000652;-0.000652;-0.000652;-0.000599;0.00011199999999999998;-2.7000000000000002e-05;-0.0022930000000000003;-0.000304;0.000161;0.00039600000000000003;1.9e-05;-8e-05;-0.00027100000000000003;-0.00032500000000000004;0.000204;-0.0006490000000000001
107;-0.001391;-0.001391;-0.001391;-0.00123;0.000185;-7.6e-05;0.000191;-0.000305;-0.000204;0.00039600000000000003;6e-06;-5.7e-05;-0.00027100000000000003;-0.000386;0.00020300000000000003;-0.000242
108;-0.0013740000000000002;-0.0013740000000000002;-0.0013740000000000002;-0.001209;-7.000000000000001e-05;-0.000259;0.000191;-0.00035299999999999996;0.0;0.000285;-5.4000000000000005e-05;-9.6e-05;-0.00027;-0.000243;0.00020300000000000003;-0.00023600000000000002
109;-0.001426;-0.001426;-0.001426;-0.00125;-7.000000000000001e-05;-0.00030900000000000003;0.00011800000000000001;-0.00018100000000000004;-0.000316;0.00028399999999999996;-0.000171;-0.00028199999999999997;-0.0004;-0.000121;3.3e-05;-0.002392
110;-0.001268;-0.001268;-0.001268;-0.0011020000000000001;0.00014199999999999998;-0.000259;7.9e-05;0.000167;-0.00037600000000000003;0.00039600000000000003;7.8e-05;0.000174;-0.000348;-5e-05;3.3e-05;-0.00036700000000000003
111;-0.0011790000000000001;-0.0011790000000000001;-0.0011790000000000001;-0.001021;8.300000000000001e-05;-7.200000000000002e-05;-0.000125;0.000532;-0.000518;0.00039600000000000003;7.9e-05;6.999999999999999e-06;-0.000348;-5.1e-05;0.00020300000000000003;-0.000246
112;-0.0011330000000000001;-0.0011330000000000001;-0.0011330000000000001;-0.000977;0.000102;2.9e-05;-0.00045200000000000004;-3.600000000000001e-05;-0.000536;0.00039600000000000003;1.8000000000000004e-05;6.999999999999999e-06;-0.000147;-3e-06;0.000204;-0.00021100000000000003
113;-0.001528;-0.001528;-0.001528;-0.001319;4e-06;0.000117;-0.000545;-0.0016990000000000002;-0.00040600000000000006;0.00039600000000000003;0.000151;-8e-05;-9.5e-05;-0.000321;0.00020300000000000003;4.8e-05
114;-0.001598;-0.001598;-0.001598;-0.00138;-0.00034;0.000105;-0.0005440000000000001;-5.599999999999999e-05;-0.00035200000000000005;0.000252;0.000143;-8e-05;1.2e-05;-0.00035600000000000003;0.00020300000000000003;-0.000105
115;-0.0010590000000000003;-0.0010590000000000003;-0.0010590000000000003;-0.000903;-0.00046;6.500000000000001e-05;-0.000545;0.00027;-0.000286;1.3999999999999998e-05;-0.00032;2.9e-05;-4e-05;-8.300000000000001e-05;0.00020300000000000003;-5.8e-05
116;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.000496;-0.00046899999999999996;-2.7000000000000002e-05;-0.000603;-8e-06;3.600000000000001e-05;-5.3e-05;-0.000379;3e-05;-0.0005110000000000001;-0.00025100000000000003;0.00020300000000000003;-0.00027899999999999995
